id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,1664,67108864,12.378668,4,[4],[1],1766406962467434,1766406962467832,398,67.11MB,2025-12-22 20:36:02.467,2025-12-22 20:36:02.467,398.0μs
0x141f971a045e44,1665,67108864,12.382473000000001,4,[4],[1],1766406962475555,1766406962475999,444,67.11MB,2025-12-22 20:36:02.475,2025-12-22 20:36:02.475,444.0μs
0x141f971a045e44,1666,67108864,12.493902499999999,4,[4],[1],1766406962483617,1766406962484060,443,67.11MB,2025-12-22 20:36:02.483,2025-12-22 20:36:02.484,443.0μs
0x141f971a045e44,1667,67108864,12.499715,4,[4],[1],1766406962491675,1766406962492122,447,67.11MB,2025-12-22 20:36:02.491,2025-12-22 20:36:02.492,447.0μs
0x141f971a045e44,1668,67108864,12.464889,4,[4],[1],1766406962499793,1766406962500169,376,67.11MB,2025-12-22 20:36:02.499,2025-12-22 20:36:02.500,376.0μs
0x141f971a045e44,1669,67108864,12.3733475,4,[4],[1],1766406962507904,1766406962508298,394,67.11MB,2025-12-22 20:36:02.507,2025-12-22 20:36:02.508,394.0μs
0x141f971a045e44,1670,67108864,12.453321,4,[4],[1],1766406962515990,1766406962516406,416,67.11MB,2025-12-22 20:36:02.515,2025-12-22 20:36:02.516,416.0μs
0x141f971a045e44,1671,67108864,12.43640075,4,[4],[1],1766406962524074,1766406962524518,444,67.11MB,2025-12-22 20:36:02.524,2025-12-22 20:36:02.524,444.0μs
0x141f971a045e44,1672,67108864,12.402689,4,[4],[1],1766406962532216,1766406962532629,413,67.11MB,2025-12-22 20:36:02.532,2025-12-22 20:36:02.532,413.0μs
0x141f971a045e44,1673,67108864,12.3878095,4,[4],[1],1766406962540368,1766406962540741,373,67.11MB,2025-12-22 20:36:02.540,2025-12-22 20:36:02.540,373.0μs
0x141f971a045e44,1674,67108864,12.479956999999999,4,[4],[1],1766406962548396,1766406962548858,462,67.11MB,2025-12-22 20:36:02.548,2025-12-22 20:36:02.548,462.0μs
0x141f971a045e44,1675,67108864,12.5001005,4,[4],[1],1766406962556456,1766406962556863,407,67.11MB,2025-12-22 20:36:02.556,2025-12-22 20:36:02.556,407.0μs
0x141f971a045e44,1676,67108864,12.4264205,4,[4],[1],1766406962564570,1766406962564985,415,67.11MB,2025-12-22 20:36:02.564,2025-12-22 20:36:02.564,415.0μs
0x141f971a045e44,1677,67108864,12.4625735,4,[4],[1],1766406962572690,1766406962573092,402,67.11MB,2025-12-22 20:36:02.572,2025-12-22 20:36:02.573,402.0μs
0x141f971a045e44,1678,67108864,12.443702,4,[4],[1],1766406962580742,1766406962581283,541,67.11MB,2025-12-22 20:36:02.580,2025-12-22 20:36:02.581,541.0μs
0x141f971a045e44,1679,67108864,12.427954,4,[4],[1],1766406962588858,1766406962589295,437,67.11MB,2025-12-22 20:36:02.588,2025-12-22 20:36:02.589,437.0μs
0x141f971a045e44,1680,67108864,12.530833000000001,4,[4],[1],1766406962596912,1766406962597317,405,67.11MB,2025-12-22 20:36:02.596,2025-12-22 20:36:02.597,405.0μs
0x141f971a045e44,1681,67108864,12.4487025,4,[4],[1],1766406962604970,1766406962605402,432,67.11MB,2025-12-22 20:36:02.604,2025-12-22 20:36:02.605,432.0μs
0x141f971a045e44,1682,67108864,12.402686,4,[4],[1],1766406962613113,1766406962613522,409,67.11MB,2025-12-22 20:36:02.613,2025-12-22 20:36:02.613,409.0μs
0x141f971a045e44,1683,67108864,12.451008999999999,4,[4],[1],1766406962621202,1766406962621621,419,67.11MB,2025-12-22 20:36:02.621,2025-12-22 20:36:02.621,419.0μs
0x141f971a045e44,1684,67108864,12.44870225,4,[4],[1],1766406962629258,1766406962629703,445,67.11MB,2025-12-22 20:36:02.629,2025-12-22 20:36:02.629,445.0μs
0x141f971a045e44,1685,67108864,12.49040675,4,[4],[1],1766406962637369,1766406962637785,416,67.11MB,2025-12-22 20:36:02.637,2025-12-22 20:36:02.637,416.0μs
0x141f971a045e44,1686,67108864,12.371067750000002,4,[4],[1],1766406962645501,1766406962645873,372,67.11MB,2025-12-22 20:36:02.645,2025-12-22 20:36:02.645,372.0μs
0x141f971a045e44,1687,67108864,12.495448750000001,4,[4],[1],1766406962653554,1766406962653951,397,67.11MB,2025-12-22 20:36:02.653,2025-12-22 20:36:02.653,397.0μs
0x141f971a045e44,1688,67108864,12.55534275,4,[4],[1],1766406962661605,1766406962661951,346,67.11MB,2025-12-22 20:36:02.661,2025-12-22 20:36:02.661,346.0μs
0x141f971a045e44,1689,67108864,12.9328345,4,[4],[1],1766406962669603,1766406962669895,292,67.11MB,2025-12-22 20:36:02.669,2025-12-22 20:36:02.669,292.0μs
0x141f971a045e44,1690,67108864,12.90451175,4,[4],[1],1766406962677563,1766406962677949,386,67.11MB,2025-12-22 20:36:02.677,2025-12-22 20:36:02.677,386.0μs
0x141f971a045e44,1691,67108864,12.50788375,4,[4],[1],1766406962685605,1766406962686005,400,67.11MB,2025-12-22 20:36:02.685,2025-12-22 20:36:02.686,400.0μs
0x141f971a045e44,1692,67108864,12.45563525,4,[4],[1],1766406962693669,1766406962694116,447,67.11MB,2025-12-22 20:36:02.693,2025-12-22 20:36:02.694,447.0μs
0x141f971a045e44,1693,67108864,12.470683000000001,4,[4],[1],1766406962701767,1766406962702169,402,67.11MB,2025-12-22 20:36:02.701,2025-12-22 20:36:02.702,402.0μs
0x141f971a045e44,1694,67108864,12.44485375,4,[4],[1],1766406962709846,1766406962710295,449,67.11MB,2025-12-22 20:36:02.709,2025-12-22 20:36:02.710,449.0μs
0x141f971a045e44,1695,67108864,12.40689075,4,[4],[1],1766406962717973,1766406962718412,439,67.11MB,2025-12-22 20:36:02.717,2025-12-22 20:36:02.718,439.0μs
0x141f971a045e44,1696,67108864,12.405361249999999,4,[4],[1],1766406962726084,1766406962726496,412,67.11MB,2025-12-22 20:36:02.726,2025-12-22 20:36:02.726,412.0μs
0x141f971a045e44,1697,67108864,12.4375495,4,[4],[1],1766406962734194,1766406962734583,389,67.11MB,2025-12-22 20:36:02.734,2025-12-22 20:36:02.734,389.0μs
0x141f971a045e44,1698,67108864,12.401159,4,[4],[1],1766406962742298,1766406962742720,422,67.11MB,2025-12-22 20:36:02.742,2025-12-22 20:36:02.742,422.0μs
0x141f971a045e44,1699,67108864,12.534738749999999,4,[4],[1],1766406962750351,1766406962750765,414,67.11MB,2025-12-22 20:36:02.750,2025-12-22 20:36:02.750,414.0μs
0x141f971a045e44,1700,67108864,12.51058775,4,[4],[1],1766406962758421,1766406962758843,422,67.11MB,2025-12-22 20:36:02.758,2025-12-22 20:36:02.758,422.0μs
0x141f971a045e44,1701,67108864,12.44870075,4,[4],[1],1766406962766471,1766406962766922,451,67.11MB,2025-12-22 20:36:02.766,2025-12-22 20:36:02.766,451.0μs
0x141f971a045e44,1702,67108864,12.4633425,4,[4],[1],1766406962774575,1766406962775000,425,67.11MB,2025-12-22 20:36:02.774,2025-12-22 20:36:02.775,425.0μs
0x141f971a045e44,1703,67108864,12.4348605,4,[4],[1],1766406962782697,1766406962783074,377,67.11MB,2025-12-22 20:36:02.782,2025-12-22 20:36:02.783,377.0μs
0x141f971a045e44,1704,67108864,12.473768750000001,4,[4],[1],1766406962790749,1766406962791158,409,67.11MB,2025-12-22 20:36:02.790,2025-12-22 20:36:02.791,409.0μs
0x141f971a045e44,1705,67108864,12.531616499999998,4,[4],[1],1766406962798755,1766406962799179,424,67.11MB,2025-12-22 20:36:02.798,2025-12-22 20:36:02.799,424.0μs
0x141f971a045e44,1706,67108864,12.444490250000001,4,[4],[1],1766406962806896,1766406962807269,373,67.11MB,2025-12-22 20:36:02.806,2025-12-22 20:36:02.807,373.0μs
0x141f971a045e44,1707,67108864,12.484987,4,[4],[1],1766406962814977,1766406962815346,369,67.11MB,2025-12-22 20:36:02.814,2025-12-22 20:36:02.815,369.0μs
0x141f971a045e44,1708,67108864,12.528103,4,[4],[1],1766406962822979,1766406962823421,442,67.11MB,2025-12-22 20:36:02.822,2025-12-22 20:36:02.823,442.0μs
0x141f971a045e44,1709,67108864,12.4433145,4,[4],[1],1766406962831096,1766406962831500,404,67.11MB,2025-12-22 20:36:02.831,2025-12-22 20:36:02.831,404.0μs
0x141f971a045e44,1710,67108864,12.449085499999999,4,[4],[1],1766406962839167,1766406962839580,413,67.11MB,2025-12-22 20:36:02.839,2025-12-22 20:36:02.839,413.0μs
0x141f971a045e44,1711,67108864,12.4440855,4,[4],[1],1766406962847286,1766406962847666,380,67.11MB,2025-12-22 20:36:02.847,2025-12-22 20:36:02.847,380.0μs
0x141f971a045e44,1712,67108864,12.514869000000001,4,[4],[1],1766406962855316,1766406962855742,426,67.11MB,2025-12-22 20:36:02.855,2025-12-22 20:36:02.855,426.0μs
0x141f971a045e44,1713,67108864,12.428722749999999,4,[4],[1],1766406962863385,1766406962863817,432,67.11MB,2025-12-22 20:36:02.863,2025-12-22 20:36:02.863,432.0μs
0x141f971a045e44,1714,67108864,12.432172999999999,4,[4],[1],1766406962871498,1766406962871960,462,67.11MB,2025-12-22 20:36:02.871,2025-12-22 20:36:02.871,462.0μs
0x141f971a045e44,1715,67108864,12.489634500000001,4,[4],[1],1766406962879572,1766406962879978,406,67.11MB,2025-12-22 20:36:02.879,2025-12-22 20:36:02.879,406.0μs
0x141f971a045e44,1716,67108864,12.514866999999999,4,[4],[1],1766406962887615,1766406962888064,449,67.11MB,2025-12-22 20:36:02.887,2025-12-22 20:36:02.888,449.0μs
0x141f971a045e44,1717,67108864,12.431789000000002,4,[4],[1],1766406962895730,1766406962896137,407,67.11MB,2025-12-22 20:36:02.895,2025-12-22 20:36:02.896,407.0μs
0x141f971a045e44,1718,67108864,12.49466925,4,[4],[1],1766406962903782,1766406962904185,403,67.11MB,2025-12-22 20:36:02.903,2025-12-22 20:36:02.904,403.0μs
0x141f971a045e44,1719,67108864,12.43831825,4,[4],[1],1766406962911906,1766406962912291,385,67.11MB,2025-12-22 20:36:02.911,2025-12-22 20:36:02.912,385.0μs
0x141f971a045e44,1720,67108864,12.411479499999999,4,[4],[1],1766406962920017,1766406962920403,386,67.11MB,2025-12-22 20:36:02.920,2025-12-22 20:36:02.920,386.0μs
0x141f971a045e44,1721,67108864,12.6239585,4,[4],[1],1766406962927958,1766406962928398,440,67.11MB,2025-12-22 20:36:02.927,2025-12-22 20:36:02.928,440.0μs
0x141f971a045e44,1722,67108864,12.42643375,4,[4],[1],1766406962936070,1766406962936513,443,67.11MB,2025-12-22 20:36:02.936,2025-12-22 20:36:02.936,443.0μs
0x141f971a045e44,1723,67108864,12.4463915,4,[4],[1],1766406962944183,1766406962944578,395,67.11MB,2025-12-22 20:36:02.944,2025-12-22 20:36:02.944,395.0μs
0x141f971a045e44,1724,67108864,12.421817,4,[4],[1],1766406962952298,1766406962952694,396,67.11MB,2025-12-22 20:36:02.952,2025-12-22 20:36:02.952,396.0μs
0x141f971a045e44,1725,67108864,12.4726105,4,[4],[1],1766406962960356,1766406962960749,393,67.11MB,2025-12-22 20:36:02.960,2025-12-22 20:36:02.960,393.0μs
0x141f971a045e44,1726,67108864,12.401921999999999,4,[4],[1],1766406962968466,1766406962968914,448,67.11MB,2025-12-22 20:36:02.968,2025-12-22 20:36:02.968,448.0μs
0x141f971a045e44,1727,67108864,12.50825975,4,[4],[1],1766406962976524,1766406962976969,445,67.11MB,2025-12-22 20:36:02.976,2025-12-22 20:36:02.976,445.0μs
0x141f971a045e44,1728,67108864,12.46875575,4,[4],[1],1766406962984593,1766406962985031,438,67.11MB,2025-12-22 20:36:02.984,2025-12-22 20:36:02.985,438.0μs
0x141f971a045e44,1729,67108864,12.456021999999999,4,[4],[1],1766406962992706,1766406962993138,432,67.11MB,2025-12-22 20:36:02.992,2025-12-22 20:36:02.993,432.0μs
0x141f971a045e44,1730,67108864,12.456789500000001,4,[4],[1],1766406963000761,1766406963001198,437,67.11MB,2025-12-22 20:36:03.000,2025-12-22 20:36:03.001,437.0μs
0x141f971a045e44,1731,67108864,12.577418999999999,4,[4],[1],1766406963008764,1766406963009196,432,67.11MB,2025-12-22 20:36:03.008,2025-12-22 20:36:03.009,432.0μs
0x141f971a045e44,1732,67108864,12.431793500000001,4,[4],[1],1766406963016879,1766406963017314,435,67.11MB,2025-12-22 20:36:03.016,2025-12-22 20:36:03.017,435.0μs
0x141f971a045e44,1733,67108864,12.470292749999999,4,[4],[1],1766406963024935,1766406963025371,436,67.11MB,2025-12-22 20:36:03.024,2025-12-22 20:36:03.025,436.0μs
0x141f971a045e44,1734,67108864,12.45063325,4,[4],[1],1766406963033049,1766406963033435,386,67.11MB,2025-12-22 20:36:03.033,2025-12-22 20:36:03.033,386.0μs
0x141f971a045e44,1735,67108864,12.43678625,4,[4],[1],1766406963041166,1766406963041596,430,67.11MB,2025-12-22 20:36:03.041,2025-12-22 20:36:03.041,430.0μs
0x141f971a045e44,1736,67108864,12.458331500000002,4,[4],[1],1766406963049223,1766406963049654,431,67.11MB,2025-12-22 20:36:03.049,2025-12-22 20:36:03.049,431.0μs
0x141f971a045e44,1737,67108864,12.48808175,4,[4],[1],1766406963057282,1766406963057718,436,67.11MB,2025-12-22 20:36:03.057,2025-12-22 20:36:03.057,436.0μs
0x141f971a045e44,1738,67108864,12.446779,4,[4],[1],1766406963065414,1766406963065830,416,67.11MB,2025-12-22 20:36:03.065,2025-12-22 20:36:03.065,416.0μs
0x141f971a045e44,1739,67108864,12.5152115,4,[4],[1],1766406963073462,1766406963073768,306,67.11MB,2025-12-22 20:36:03.073,2025-12-22 20:36:03.073,306.0μs
