id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xb4c94d36a0fc36,63,134217728,12.159055249999998,4,[4],[1],1766058232167102,1766058232167549,447,134.22MB,2025-12-18 19:43:52.167,2025-12-18 19:43:52.167,447.0μs
0xb4c94d36a0fc36,64,134217728,12.1486,4,[4],[1],1766058232183690,1766058232184125,435,134.22MB,2025-12-18 19:43:52.183,2025-12-18 19:43:52.184,435.0μs
0xb4c94d36a0fc36,65,134217728,12.141639249999999,4,[4],[1],1766058232200291,1766058232200687,396,134.22MB,2025-12-18 19:43:52.200,2025-12-18 19:43:52.200,396.0μs
0xb4c94d36a0fc36,66,134217728,12.1783625,4,[4],[1],1766058232216841,1766058232217265,424,134.22MB,2025-12-18 19:43:52.216,2025-12-18 19:43:52.217,424.0μs
0xb4c94d36a0fc36,67,134217728,12.17817875,4,[4],[1],1766058232233377,1766058232233773,396,134.22MB,2025-12-18 19:43:52.233,2025-12-18 19:43:52.233,396.0μs
0xb4c94d36a0fc36,68,134217728,12.172104000000001,4,[4],[1],1766058232249902,1766058232250302,400,134.22MB,2025-12-18 19:43:52.249,2025-12-18 19:43:52.250,400.0μs
0xb4c94d36a0fc36,69,134217728,12.133959,4,[4],[1],1766058232266488,1766058232266944,456,134.22MB,2025-12-18 19:43:52.266,2025-12-18 19:43:52.266,456.0μs
0xb4c94d36a0fc36,70,134217728,12.183707250000001,4,[4],[1],1766058232283018,1766058232283448,430,134.22MB,2025-12-18 19:43:52.283,2025-12-18 19:43:52.283,430.0μs
0xb4c94d36a0fc36,71,134217728,12.2677845,4,[4],[1],1766058232299430,1766058232299843,413,134.22MB,2025-12-18 19:43:52.299,2025-12-18 19:43:52.299,413.0μs
0xb4c94d36a0fc36,72,134217728,12.1359685,4,[4],[1],1766058232316008,1766058232316470,462,134.22MB,2025-12-18 19:43:52.316,2025-12-18 19:43:52.316,462.0μs
0xb4c94d36a0fc36,73,134217728,12.132494999999999,4,[4],[1],1766058232332652,1766058232333040,388,134.22MB,2025-12-18 19:43:52.332,2025-12-18 19:43:52.333,388.0μs
0xb4c94d36a0fc36,74,134217728,12.23758375,4,[4],[1],1766058232349121,1766058232349487,366,134.22MB,2025-12-18 19:43:52.349,2025-12-18 19:43:52.349,366.0μs
0xb4c94d36a0fc36,75,134217728,12.12957275,4,[4],[1],1766058232365660,1766058232366097,437,134.22MB,2025-12-18 19:43:52.365,2025-12-18 19:43:52.366,437.0μs
0xb4c94d36a0fc36,76,134217728,12.1392615,4,[4],[1],1766058232382262,1766058232382701,439,134.22MB,2025-12-18 19:43:52.382,2025-12-18 19:43:52.382,439.0μs
0xb4c94d36a0fc36,77,134217728,12.14164,4,[4],[1],1766058232398867,1766058232399296,429,134.22MB,2025-12-18 19:43:52.398,2025-12-18 19:43:52.399,429.0μs
0xb4c94d36a0fc36,78,134217728,12.14273825,4,[4],[1],1766058232415433,1766058232415871,438,134.22MB,2025-12-18 19:43:52.415,2025-12-18 19:43:52.415,438.0μs
0xb4c94d36a0fc36,79,134217728,12.1691635,4,[4],[1],1766058232431999,1766058232432439,440,134.22MB,2025-12-18 19:43:52.431,2025-12-18 19:43:52.432,440.0μs
0xb4c94d36a0fc36,80,134217728,12.12190225,4,[4],[1],1766058232448626,1766058232449067,441,134.22MB,2025-12-18 19:43:52.448,2025-12-18 19:43:52.449,441.0μs
0xb4c94d36a0fc36,81,134217728,12.132858500000001,4,[4],[1],1766058232465200,1766058232465616,416,134.22MB,2025-12-18 19:43:52.465,2025-12-18 19:43:52.465,416.0μs
0xb4c94d36a0fc36,82,134217728,12.109142,4,[4],[1],1766058232481822,1766058232482269,447,134.22MB,2025-12-18 19:43:52.481,2025-12-18 19:43:52.482,447.0μs
0xb4c94d36a0fc36,83,134217728,12.1089605,4,[4],[1],1766058232498464,1766058232498875,411,134.22MB,2025-12-18 19:43:52.498,2025-12-18 19:43:52.498,411.0μs
