id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x7f364d6ca6f1ba,164,268435456,12.842573,4,[4],[1],1766299246619505,1766299246619990,485,268.44MB,2025-12-21 14:40:46.619,2025-12-21 14:40:46.619,485.0μs
0x7f364d6ca6f1ba,165,268435456,12.8008265,4,[4],[1],1766299246651020,1766299246651440,420,268.44MB,2025-12-21 14:40:46.651,2025-12-21 14:40:46.651,420.0μs
0x7f364d6ca6f1ba,166,268435456,13.088068999999999,4,[4],[1],1766299246681830,1766299246682092,262,268.44MB,2025-12-21 14:40:46.681,2025-12-21 14:40:46.682,262.0μs
0x7f364d6ca6f1ba,167,268435456,12.758981249999998,4,[4],[1],1766299246713340,1766299246713775,435,268.44MB,2025-12-21 14:40:46.713,2025-12-21 14:40:46.713,435.0μs
0x7f364d6ca6f1ba,168,268435456,12.8538475,4,[4],[1],1766299246744671,1766299246745086,415,268.44MB,2025-12-21 14:40:46.744,2025-12-21 14:40:46.745,415.0μs
0x7f364d6ca6f1ba,169,268435456,12.761574249999999,4,[4],[1],1766299246776187,1766299246776639,452,268.44MB,2025-12-21 14:40:46.776,2025-12-21 14:40:46.776,452.0μs
0x7f364d6ca6f1ba,170,268435456,12.85046625,4,[4],[1],1766299246807533,1766299246807949,416,268.44MB,2025-12-21 14:40:46.807,2025-12-21 14:40:46.807,416.0μs
0x7f364d6ca6f1ba,171,268435456,12.810192999999998,4,[4],[1],1766299246839009,1766299246839419,410,268.44MB,2025-12-21 14:40:46.839,2025-12-21 14:40:46.839,410.0μs
0x7f364d6ca6f1ba,172,268435456,12.805918499999999,4,[4],[1],1766299246870465,1766299246870879,414,268.44MB,2025-12-21 14:40:46.870,2025-12-21 14:40:46.870,414.0μs
0x7f364d6ca6f1ba,173,268435456,12.735741749999999,4,[4],[1],1766299246902101,1766299246902474,373,268.44MB,2025-12-21 14:40:46.902,2025-12-21 14:40:46.902,373.0μs
0x7f364d6ca6f1ba,174,268435456,12.95174075,4,[4],[1],1766299246933158,1766299246933546,388,268.44MB,2025-12-21 14:40:46.933,2025-12-21 14:40:46.933,388.0μs
0x7f364d6ca6f1ba,175,268435456,12.84943925,4,[4],[1],1766299246964477,1766299246964942,465,268.44MB,2025-12-21 14:40:46.964,2025-12-21 14:40:46.964,465.0μs
0x7f364d6ca6f1ba,176,268435456,12.6847915,4,[4],[1],1766299246996254,1766299246996665,411,268.44MB,2025-12-21 14:40:46.996,2025-12-21 14:40:46.996,411.0μs
0x7f364d6ca6f1ba,177,268435456,12.8018455,4,[4],[1],1766299247027682,1766299247028106,424,268.44MB,2025-12-21 14:40:47.027,2025-12-21 14:40:47.028,424.0μs
0x7f364d6ca6f1ba,178,268435456,12.9261675,4,[4],[1],1766299247058901,1766299247059266,365,268.44MB,2025-12-21 14:40:47.058,2025-12-21 14:40:47.059,365.0μs
0x7f364d6ca6f1ba,179,268435456,12.766437250000001,4,[4],[1],1766299247090415,1766299247090809,394,268.44MB,2025-12-21 14:40:47.090,2025-12-21 14:40:47.090,394.0μs
0x7f364d6ca6f1ba,180,268435456,12.83264825,4,[4],[1],1766299247121791,1766299247122186,395,268.44MB,2025-12-21 14:40:47.121,2025-12-21 14:40:47.122,395.0μs
0x7f364d6ca6f1ba,181,268435456,12.7972665,4,[4],[1],1766299247153235,1766299247153672,437,268.44MB,2025-12-21 14:40:47.153,2025-12-21 14:40:47.153,437.0μs
0x7f364d6ca6f1ba,182,268435456,12.830816250000002,4,[4],[1],1766299247184634,1766299247185040,406,268.44MB,2025-12-21 14:40:47.184,2025-12-21 14:40:47.185,406.0μs
0x7f364d6ca6f1ba,183,268435456,12.727094,4,[4],[1],1766299247216289,1766299247216679,390,268.44MB,2025-12-21 14:40:47.216,2025-12-21 14:40:47.216,390.0μs
0x7f364d6ca6f1ba,184,268435456,12.87327,4,[4],[1],1766299247247569,1766299247247993,424,268.44MB,2025-12-21 14:40:47.247,2025-12-21 14:40:47.247,424.0μs
0x7f364d6ca6f1ba,185,268435456,12.78833225,4,[4],[1],1766299247279014,1766299247279476,462,268.44MB,2025-12-21 14:40:47.279,2025-12-21 14:40:47.279,462.0μs
0x7f364d6ca6f1ba,186,268435456,12.85468025,4,[4],[1],1766299247310412,1766299247310769,357,268.44MB,2025-12-21 14:40:47.310,2025-12-21 14:40:47.310,357.0μs
0x7f364d6ca6f1ba,187,268435456,12.779202999999999,4,[4],[1],1766299247341904,1766299247342307,403,268.44MB,2025-12-21 14:40:47.341,2025-12-21 14:40:47.342,403.0μs
0x7f364d6ca6f1ba,188,268435456,12.905465,4,[4],[1],1766299247373122,1766299247373482,360,268.44MB,2025-12-21 14:40:47.373,2025-12-21 14:40:47.373,360.0μs
0x7f364d6ca6f1ba,189,268435456,12.7390735,4,[4],[1],1766299247404739,1766299247405144,405,268.44MB,2025-12-21 14:40:47.404,2025-12-21 14:40:47.405,405.0μs
0x7f364d6ca6f1ba,190,268435456,12.887384249999998,4,[4],[1],1766299247436008,1766299247436345,337,268.44MB,2025-12-21 14:40:47.436,2025-12-21 14:40:47.436,337.0μs
0x7f364d6ca6f1ba,191,268435456,12.747542249999999,4,[4],[1],1766299247467556,1766299247467974,418,268.44MB,2025-12-21 14:40:47.467,2025-12-21 14:40:47.467,418.0μs
0x7f364d6ca6f1ba,192,268435456,12.9174885,4,[4],[1],1766299247498789,1766299247499047,258,268.44MB,2025-12-21 14:40:47.498,2025-12-21 14:40:47.499,258.0μs
0x7f364d6ca6f1ba,193,268435456,12.922463,4,[4],[1],1766299247530298,1766299247530640,342,268.44MB,2025-12-21 14:40:47.530,2025-12-21 14:40:47.530,342.0μs
0x7f364d6ca6f1ba,194,268435456,13.0572725,4,[4],[1],1766299247561352,1766299247561798,446,268.44MB,2025-12-21 14:40:47.561,2025-12-21 14:40:47.561,446.0μs
0x7f364d6ca6f1ba,195,268435456,12.72075625,4,[4],[1],1766299247593056,1766299247593447,391,268.44MB,2025-12-21 14:40:47.593,2025-12-21 14:40:47.593,391.0μs
0x7f364d6ca6f1ba,196,268435456,12.930734750000003,4,[4],[1],1766299247624176,1766299247624612,436,268.44MB,2025-12-21 14:40:47.624,2025-12-21 14:40:47.624,436.0μs
0x7f364d6ca6f1ba,197,268435456,12.69719325,4,[4],[1],1766299247655893,1766299247656290,397,268.44MB,2025-12-21 14:40:47.655,2025-12-21 14:40:47.656,397.0μs
0x7f364d6ca6f1ba,198,268435456,12.8963585,4,[4],[1],1766299247687118,1766299247687548,430,268.44MB,2025-12-21 14:40:47.687,2025-12-21 14:40:47.687,430.0μs
0x7f364d6ca6f1ba,199,268435456,12.83622975,4,[4],[1],1766299247718462,1766299247718921,459,268.44MB,2025-12-21 14:40:47.718,2025-12-21 14:40:47.718,459.0μs
0x7f364d6ca6f1ba,200,268435456,12.78467075,4,[4],[1],1766299247749995,1766299247750408,413,268.44MB,2025-12-21 14:40:47.749,2025-12-21 14:40:47.750,413.0μs
0x7f364d6ca6f1ba,201,268435456,12.736347250000001,4,[4],[1],1766299247781628,1766299247782004,376,268.44MB,2025-12-21 14:40:47.781,2025-12-21 14:40:47.782,376.0μs
0x7f364d6ca6f1ba,202,268435456,12.90350125,4,[4],[1],1766299247812857,1766299247813204,347,268.44MB,2025-12-21 14:40:47.812,2025-12-21 14:40:47.813,347.0μs
0x7f364d6ca6f1ba,203,268435456,12.81123375,4,[4],[1],1766299247844229,1766299247844695,466,268.44MB,2025-12-21 14:40:47.844,2025-12-21 14:40:47.844,466.0μs
0x7f364d6ca6f1ba,204,268435456,12.727187,4,[4],[1],1766299247875911,1766299247876290,379,268.44MB,2025-12-21 14:40:47.875,2025-12-21 14:40:47.876,379.0μs
0x7f364d6ca6f1ba,205,268435456,12.826927999999999,4,[4],[1],1766299247907290,1766299247907707,417,268.44MB,2025-12-21 14:40:47.907,2025-12-21 14:40:47.907,417.0μs
0x7f364d6ca6f1ba,206,268435456,12.837151500000001,4,[4],[1],1766299247938658,1766299247939096,438,268.44MB,2025-12-21 14:40:47.938,2025-12-21 14:40:47.939,438.0μs
0x7f364d6ca6f1ba,207,268435456,12.774631499999998,4,[4],[1],1766299247970189,1766299247970588,399,268.44MB,2025-12-21 14:40:47.970,2025-12-21 14:40:47.970,399.0μs
0x7f364d6ca6f1ba,208,268435456,12.7323205,4,[4],[1],1766299248001833,1766299248002236,403,268.44MB,2025-12-21 14:40:48.001,2025-12-21 14:40:48.002,403.0μs
0x7f364d6ca6f1ba,209,268435456,12.796249750000001,4,[4],[1],1766299248033315,1766299248033711,396,268.44MB,2025-12-21 14:40:48.033,2025-12-21 14:40:48.033,396.0μs
0x7f364d6ca6f1ba,210,268435456,12.924836500000001,4,[4],[1],1766299248064462,1766299248064860,398,268.44MB,2025-12-21 14:40:48.064,2025-12-21 14:40:48.064,398.0μs
0x7f364d6ca6f1ba,211,268435456,12.76493175,4,[4],[1],1766299248096007,1766299248096406,399,268.44MB,2025-12-21 14:40:48.096,2025-12-21 14:40:48.096,399.0μs
0x7f364d6ca6f1ba,212,268435456,12.75732875,4,[4],[1],1766299248127549,1766299248127954,405,268.44MB,2025-12-21 14:40:48.127,2025-12-21 14:40:48.127,405.0μs
0x7f364d6ca6f1ba,213,268435456,12.832037249999999,4,[4],[1],1766299248158952,1766299248159384,432,268.44MB,2025-12-21 14:40:48.158,2025-12-21 14:40:48.159,432.0μs
