id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x657fbeaf5b431a,374,1073741824,4.775741,2,[2],[1],1766473278520330,1766473278520599,269,1.07GB,2025-12-23 15:01:18.520,2025-12-23 15:01:18.520,269.0μs
0x657fbeaf5b431a,375,1073741824,4.751544,2,[2],[1],1766473278746484,1766473278746510,26,1.07GB,2025-12-23 15:01:18.746,2025-12-23 15:01:18.746,26.0μs
0x657fbeaf5b431a,376,1073741824,4.796746000000001,2,[2],[1],1766473278970151,1766473278970457,306,1.07GB,2025-12-23 15:01:18.970,2025-12-23 15:01:18.970,306.0μs
0x657fbeaf5b431a,377,1073741824,4.732882,2,[2],[1],1766473279197081,1766473279197296,215,1.07GB,2025-12-23 15:01:19.197,2025-12-23 15:01:19.197,215.0μs
0x657fbeaf5b431a,378,1073741824,4.7564475,2,[2],[1],1766473279422824,1766473279423055,231,1.07GB,2025-12-23 15:01:19.422,2025-12-23 15:01:19.423,231.0μs
0x657fbeaf5b431a,379,1073741824,4.7809935,2,[2],[1],1766473279647366,1766473279647696,330,1.07GB,2025-12-23 15:01:19.647,2025-12-23 15:01:19.647,330.0μs
0x657fbeaf5b431a,380,1073741824,4.7669425,2,[2],[1],1766473279872660,1766473279872918,258,1.07GB,2025-12-23 15:01:19.872,2025-12-23 15:01:19.872,258.0μs
0x657fbeaf5b431a,381,1073741824,4.733935499999999,2,[2],[1],1766473280099471,1766473280099738,267,1.07GB,2025-12-23 15:01:20.099,2025-12-23 15:01:20.099,267.0μs
0x657fbeaf5b431a,382,1073741824,4.780227,2,[2],[1],1766473280324115,1766473280324382,267,1.07GB,2025-12-23 15:01:20.324,2025-12-23 15:01:20.324,267.0μs
0x657fbeaf5b431a,383,1073741824,4.738334500000001,2,[2],[1],1766473280550827,1766473280550932,105,1.07GB,2025-12-23 15:01:20.550,2025-12-23 15:01:20.550,105.0μs
0x657fbeaf5b431a,384,1073741824,4.7816860000000005,2,[2],[1],1766473280775255,1766473280775579,324,1.07GB,2025-12-23 15:01:20.775,2025-12-23 15:01:20.775,324.0μs
0x657fbeaf5b431a,385,1073741824,4.7415135,2,[2],[1],1766473281001724,1766473281001980,256,1.07GB,2025-12-23 15:01:21.001,2025-12-23 15:01:21.001,256.0μs
0x657fbeaf5b431a,386,1073741824,4.759748,2,[2],[1],1766473281227415,1766473281227523,108,1.07GB,2025-12-23 15:01:21.227,2025-12-23 15:01:21.227,108.0μs
0x657fbeaf5b431a,387,1073741824,4.786450500000001,2,[2],[1],1766473281451634,1766473281451958,324,1.07GB,2025-12-23 15:01:21.451,2025-12-23 15:01:21.451,324.0μs
0x657fbeaf5b431a,388,1073741824,4.743745499999999,2,[2],[1],1766473281678111,1766473281678213,102,1.07GB,2025-12-23 15:01:21.678,2025-12-23 15:01:21.678,102.0μs
0x657fbeaf5b431a,389,1073741824,4.730505,2,[2],[1],1766473281905083,1766473281905240,157,1.07GB,2025-12-23 15:01:21.905,2025-12-23 15:01:21.905,157.0μs
0x657fbeaf5b431a,390,1073741824,4.794593,2,[2],[1],1766473282128975,1766473282129234,259,1.07GB,2025-12-23 15:01:22.128,2025-12-23 15:01:22.129,259.0μs
0x657fbeaf5b431a,391,1073741824,4.766256,2,[2],[1],1766473282354345,1766473282354452,107,1.07GB,2025-12-23 15:01:22.354,2025-12-23 15:01:22.354,107.0μs
0x657fbeaf5b431a,392,1073741824,4.7476775,2,[2],[1],1766473282580488,1766473282580594,106,1.07GB,2025-12-23 15:01:22.580,2025-12-23 15:01:22.580,106.0μs
0x657fbeaf5b431a,393,1073741824,4.739516,2,[2],[1],1766473282806986,1766473282807253,267,1.07GB,2025-12-23 15:01:22.806,2025-12-23 15:01:22.807,267.0μs
0x657fbeaf5b431a,394,1073741824,4.7930835,2,[2],[1],1766473283030986,1766473283031306,320,1.07GB,2025-12-23 15:01:23.030,2025-12-23 15:01:23.031,320.0μs
0x657fbeaf5b431a,395,1073741824,4.7828045,2,[2],[1],1766473283255631,1766473283255681,50,1.07GB,2025-12-23 15:01:23.255,2025-12-23 15:01:23.255,50.0μs
0x657fbeaf5b431a,396,1073741824,4.7962205,2,[2],[1],1766473283479416,1766473283479630,214,1.07GB,2025-12-23 15:01:23.479,2025-12-23 15:01:23.479,214.0μs
0x657fbeaf5b431a,397,1073741824,4.7325385,2,[2],[1],1766473283707041,1766473283707147,106,1.07GB,2025-12-23 15:01:23.707,2025-12-23 15:01:23.707,106.0μs
0x657fbeaf5b431a,398,1073741824,4.791930000000001,2,[2],[1],1766473283931203,1766473283931520,317,1.07GB,2025-12-23 15:01:23.931,2025-12-23 15:01:23.931,317.0μs
0x657fbeaf5b431a,399,1073741824,4.739285499999999,2,[2],[1],1766473284157882,1766473284157984,102,1.07GB,2025-12-23 15:01:24.157,2025-12-23 15:01:24.157,102.0μs
0x657fbeaf5b431a,400,1073741824,4.787016,2,[2],[1],1766473284382104,1766473284382396,292,1.07GB,2025-12-23 15:01:24.382,2025-12-23 15:01:24.382,292.0μs
0x657fbeaf5b431a,401,1073741824,4.7399439999999995,2,[2],[1],1766473284608654,1766473284608897,243,1.07GB,2025-12-23 15:01:24.608,2025-12-23 15:01:24.608,243.0μs
0x657fbeaf5b431a,402,1073741824,4.788104,2,[2],[1],1766473284832868,1766473284833193,325,1.07GB,2025-12-23 15:01:24.832,2025-12-23 15:01:24.833,325.0μs
0x657fbeaf5b431a,403,1073741824,4.7967775,2,[2],[1],1766473285056706,1766473285057025,319,1.07GB,2025-12-23 15:01:25.056,2025-12-23 15:01:25.057,319.0μs
0x657fbeaf5b431a,404,1073741824,4.7699495,2,[2],[1],1766473285281831,1766473285282154,323,1.07GB,2025-12-23 15:01:25.281,2025-12-23 15:01:25.282,323.0μs
0x657fbeaf5b431a,405,1073741824,4.750019,2,[2],[1],1766473285507897,1766473285508165,268,1.07GB,2025-12-23 15:01:25.507,2025-12-23 15:01:25.508,268.0μs
0x657fbeaf5b431a,406,1073741824,4.778206,2,[2],[1],1766473285732597,1766473285732920,323,1.07GB,2025-12-23 15:01:25.732,2025-12-23 15:01:25.732,323.0μs
0x657fbeaf5b431a,407,1073741824,4.752459,2,[2],[1],1766473285958665,1766473285958771,106,1.07GB,2025-12-23 15:01:25.958,2025-12-23 15:01:25.958,106.0μs
0x657fbeaf5b431a,408,1073741824,4.78468,2,[2],[1],1766473286182988,1766473286183308,320,1.07GB,2025-12-23 15:01:26.182,2025-12-23 15:01:26.183,320.0μs
0x657fbeaf5b431a,409,1073741824,4.74752,2,[2],[1],1766473286409188,1766473286409454,266,1.07GB,2025-12-23 15:01:26.409,2025-12-23 15:01:26.409,266.0μs
0x657fbeaf5b431a,410,1073741824,4.7926555,2,[2],[1],1766473286633189,1766473286633507,318,1.07GB,2025-12-23 15:01:26.633,2025-12-23 15:01:26.633,318.0μs
0x657fbeaf5b431a,411,1073741824,4.760961999999999,2,[2],[1],1766473286858825,1766473286858932,107,1.07GB,2025-12-23 15:01:26.858,2025-12-23 15:01:26.858,107.0μs
0x657fbeaf5b431a,412,1073741824,4.7926994999999994,2,[2],[1],1766473287082771,1766473287083094,323,1.07GB,2025-12-23 15:01:27.082,2025-12-23 15:01:27.083,323.0μs
0x657fbeaf5b431a,413,1073741824,4.7439335,2,[2],[1],1766473287309190,1766473287309397,207,1.07GB,2025-12-23 15:01:27.309,2025-12-23 15:01:27.309,207.0μs
0x657fbeaf5b431a,414,1073741824,4.8004555,2,[2],[1],1766473287532810,1766473287533135,325,1.07GB,2025-12-23 15:01:27.532,2025-12-23 15:01:27.533,325.0μs
0x657fbeaf5b431a,415,1073741824,4.7715495,2,[2],[1],1766473287757836,1766473287758169,333,1.07GB,2025-12-23 15:01:27.757,2025-12-23 15:01:27.758,333.0μs
0x657fbeaf5b431a,416,1073741824,4.7494635,2,[2],[1],1766473287984054,1766473287984110,56,1.07GB,2025-12-23 15:01:27.984,2025-12-23 15:01:27.984,56.0μs
0x657fbeaf5b431a,417,1073741824,4.745611500000001,2,[2],[1],1766473288210207,1766473288210503,296,1.07GB,2025-12-23 15:01:28.210,2025-12-23 15:01:28.210,296.0μs
0x657fbeaf5b431a,418,1073741824,4.7681284999999995,2,[2],[1],1766473288435473,1766473288435574,101,1.07GB,2025-12-23 15:01:28.435,2025-12-23 15:01:28.435,101.0μs
0x657fbeaf5b431a,419,1073741824,4.7830595,2,[2],[1],1766473288660004,1766473288660056,52,1.07GB,2025-12-23 15:01:28.660,2025-12-23 15:01:28.660,52.0μs
0x657fbeaf5b431a,420,1073741824,4.7748605,2,[2],[1],1766473288884754,1766473288885075,321,1.07GB,2025-12-23 15:01:28.884,2025-12-23 15:01:28.885,321.0μs
0x657fbeaf5b431a,421,1073741824,4.7474989999999995,2,[2],[1],1766473289110985,1766473289111198,213,1.07GB,2025-12-23 15:01:29.110,2025-12-23 15:01:29.111,213.0μs
0x657fbeaf5b431a,422,1073741824,4.7581025,2,[2],[1],1766473289336727,1766473289336810,83,1.07GB,2025-12-23 15:01:29.336,2025-12-23 15:01:29.336,83.0μs
0x657fbeaf5b431a,423,1073741824,4.7829844999999995,2,[2],[1],1766473289561194,1766473289561298,104,1.07GB,2025-12-23 15:01:29.561,2025-12-23 15:01:29.561,104.0μs
0x657fbeaf5b431a,424,1073741824,4.777931,2,[2],[1],1766473289785830,1766473289786150,320,1.07GB,2025-12-23 15:01:29.785,2025-12-23 15:01:29.786,320.0μs
0x657fbeaf5b431a,425,1073741824,4.7301295,2,[2],[1],1766473290012871,1766473290013142,271,1.07GB,2025-12-23 15:01:30.012,2025-12-23 15:01:30.013,271.0μs
0x657fbeaf5b431a,426,1073741824,4.7514595,2,[2],[1],1766473290238935,1766473290239034,99,1.07GB,2025-12-23 15:01:30.238,2025-12-23 15:01:30.239,99.0μs
0x657fbeaf5b431a,427,1073741824,4.787059,2,[2],[1],1766473290463148,1766473290463469,321,1.07GB,2025-12-23 15:01:30.463,2025-12-23 15:01:30.463,321.0μs
0x657fbeaf5b431a,428,1073741824,4.760012,2,[2],[1],1766473290688865,1766473290688913,48,1.07GB,2025-12-23 15:01:30.688,2025-12-23 15:01:30.688,48.0μs
0x657fbeaf5b431a,429,1073741824,4.7345310000000005,2,[2],[1],1766473290915580,1766473290915796,216,1.07GB,2025-12-23 15:01:30.915,2025-12-23 15:01:30.915,216.0μs
0x657fbeaf5b431a,430,1073741824,4.7907955,2,[2],[1],1766473291139684,1766473291139949,265,1.07GB,2025-12-23 15:01:31.139,2025-12-23 15:01:31.139,265.0μs
0x657fbeaf5b431a,431,1073741824,4.779621,2,[2],[1],1766473291364321,1766473291364650,329,1.07GB,2025-12-23 15:01:31.364,2025-12-23 15:01:31.364,329.0μs
0x657fbeaf5b431a,432,1073741824,4.753416,2,[2],[1],1766473291590291,1766473291590448,157,1.07GB,2025-12-23 15:01:31.590,2025-12-23 15:01:31.590,157.0μs
0x657fbeaf5b431a,433,1073741824,4.734761000000001,2,[2],[1],1766473291816976,1766473291817295,319,1.07GB,2025-12-23 15:01:31.816,2025-12-23 15:01:31.817,319.0μs
0x657fbeaf5b431a,434,1073741824,4.7928375,2,[2],[1],1766473292041028,1766473292041340,312,1.07GB,2025-12-23 15:01:32.041,2025-12-23 15:01:32.041,312.0μs
0x657fbeaf5b431a,435,1073741824,4.766753,2,[2],[1],1766473292266395,1766473292266500,105,1.07GB,2025-12-23 15:01:32.266,2025-12-23 15:01:32.266,105.0μs
0x657fbeaf5b431a,436,1073741824,4.790914000000001,2,[2],[1],1766473292490395,1766473292490717,322,1.07GB,2025-12-23 15:01:32.490,2025-12-23 15:01:32.490,322.0μs
0x657fbeaf5b431a,437,1073741824,4.739787,2,[2],[1],1766473292716975,1766473292717259,284,1.07GB,2025-12-23 15:01:32.716,2025-12-23 15:01:32.717,284.0μs
0x657fbeaf5b431a,438,1073741824,4.7926345,2,[2],[1],1766473292941027,1766473292941288,261,1.07GB,2025-12-23 15:01:32.941,2025-12-23 15:01:32.941,261.0μs
0x657fbeaf5b431a,439,1073741824,4.7377795,2,[2],[1],1766473293167794,1766473293167843,49,1.07GB,2025-12-23 15:01:33.167,2025-12-23 15:01:33.167,49.0μs
0x657fbeaf5b431a,440,1073741824,4.767461,2,[2],[1],1766473293392974,1766473293393082,108,1.07GB,2025-12-23 15:01:33.392,2025-12-23 15:01:33.393,108.0μs
0x657fbeaf5b431a,441,1073741824,4.7529,2,[2],[1],1766473293618822,1766473293619093,271,1.07GB,2025-12-23 15:01:33.618,2025-12-23 15:01:33.619,271.0μs
0x657fbeaf5b431a,442,1073741824,4.7365565,2,[2],[1],1766473293845568,1766473293845719,151,1.07GB,2025-12-23 15:01:33.845,2025-12-23 15:01:33.845,151.0μs
0x657fbeaf5b431a,443,1073741824,4.7480975,2,[2],[1],1766473294071737,1766473294071845,108,1.07GB,2025-12-23 15:01:34.071,2025-12-23 15:01:34.071,108.0μs
0x657fbeaf5b431a,444,1073741824,4.7797605,2,[2],[1],1766473294296282,1766473294296593,311,1.07GB,2025-12-23 15:01:34.296,2025-12-23 15:01:34.296,311.0μs
0x657fbeaf5b431a,445,1073741824,6.143715,2,[2],[1],1766473294471178,1766473294471245,67,1.07GB,2025-12-23 15:01:34.471,2025-12-23 15:01:34.471,67.0μs
0x657fbeaf5b431a,446,1073741824,9.111787,2,[2],[1],1766473294588964,1766473294589171,207,1.07GB,2025-12-23 15:01:34.588,2025-12-23 15:01:34.589,207.0μs
0x657fbeaf5b431a,447,1073741824,9.071563,2,[2],[1],1766473294707360,1766473294707513,153,1.07GB,2025-12-23 15:01:34.707,2025-12-23 15:01:34.707,153.0μs
